symbol,timeframe,timestamp,date,time,open,high,low,close,volume,source
DITAS,15M,2026-02-24 12:30:00,2026-02-24,12:30:00,46512.28906,46527.28906,46472.28906,46487.28906,0,DIRECTA
DITAS,15M,2026-02-24 12:45:00,2026-02-24,12:45:00,46482.28906,46537.28906,46467.28906,46537.28906,0,DIRECTA
DITAS,15M,2026-02-24 13:00:00,2026-02-24,13:00:00,46537.28906,46547.28906,46507.28906,46547.28906,0,DIRECTA
DITAS,15M,2026-02-24 13:15:00,2026-02-24,13:15:00,46552.28906,46557.28906,46477.28906,46477.28906,0,DIRECTA
DITAS,15M,2026-02-24 13:30:00,2026-02-24,13:30:00,46477.28906,46487.28906,46437.28906,46457.28906,0,DIRECTA
DITAS,15M,2026-02-24 13:45:00,2026-02-24,13:45:00,46437.28906,46477.28906,46412.28906,46467.28906,0,DIRECTA
DITAS,15M,2026-02-24 14:00:00,2026-02-24,14:00:00,46477.28906,46527.28906,46457.28906,46517.28906,0,DIRECTA
DITAS,15M,2026-02-24 14:15:00,2026-02-24,14:15:00,46522.28906,46582.28906,46522.28906,46552.28906,0,DIRECTA
DITAS,15M,2026-02-24 14:30:00,2026-02-24,14:30:00,46557.28906,46577.28906,46512.28906,46517.28906,0,DIRECTA
DITAS,15M,2026-02-24 14:45:00,2026-02-24,14:45:00,46527.28906,46557.28906,46527.28906,46557.28906,0,DIRECTA
DITAS,15M,2026-02-24 15:00:00,2026-02-24,15:00:00,46537.28906,46547.28906,46482.28906,46482.28906,0,DIRECTA
DITAS,15M,2026-02-24 15:15:00,2026-02-24,15:15:00,46487.28906,46517.28906,46477.28906,46502.28906,0,DIRECTA
DITAS,15M,2026-02-24 15:30:00,2026-02-24,15:30:00,46497.28906,46662.28906,46467.28906,46662.28906,0,DIRECTA
DITAS,15M,2026-02-24 15:45:00,2026-02-24,15:45:00,46672.28906,46692.28906,46597.28906,46622.28906,0,DIRECTA
DITAS,15M,2026-02-24 16:00:00,2026-02-24,16:00:00,46632.28906,46662.28906,46587.28906,46602.28906,0,DIRECTA
DITAS,15M,2026-02-24 16:15:00,2026-02-24,16:15:00,46602.28906,46737.28906,46587.28906,46737.28906,0,DIRECTA
DITAS,15M,2026-02-24 16:30:00,2026-02-24,16:30:00,46737.28906,46737.28906,46637.28906,46647.28906,0,DIRECTA
DITAS,15M,2026-02-24 16:45:00,2026-02-24,16:45:00,46637.28906,46652.28906,46602.28906,46617.28906,0,DIRECTA
DITAS,15M,2026-02-24 17:00:00,2026-02-24,17:00:00,46632.28906,46662.28906,46562.28906,46662.28906,0,DIRECTA
DITAS,15M,2026-02-24 17:15:00,2026-02-24,17:15:00,46662.28906,46682.28906,46622.28906,46672.28906,0,DIRECTA
DITAS,15M,2026-02-24 17:30:00,2026-02-24,17:30:00,46677.28906,46697.28906,46632.28906,46657.28906,0,DIRECTA
DITAS,15M,2026-02-24 17:45:00,2026-02-24,17:45:00,46652.28906,46682.28906,46627.28906,46682.28906,0,DIRECTA
DITAS,15M,2026-02-24 18:00:00,2026-02-24,18:00:00,46687.28906,46697.28906,46667.28906,46697.28906,0,DIRECTA
DITAS,15M,2026-02-24 18:15:00,2026-02-24,18:15:00,46702.28906,46702.28906,46687.28906,46702.28906,0,DIRECTA
DITAS,15M,2026-02-24 18:30:00,2026-02-24,18:30:00,46697.28906,46702.28906,46682.28906,46682.28906,0,DIRECTA
DITAS,15M,2026-02-24 18:45:00,2026-02-24,18:45:00,46682.28906,46702.28906,46682.28906,46692.28906,0,DIRECTA
DITAS,15M,2026-02-24 19:00:00,2026-02-24,19:00:00,46697.28906,46727.28906,46697.28906,46727.28906,0,DIRECTA
DITAS,15M,2026-02-24 19:15:00,2026-02-24,19:15:00,46722.28906,46732.28906,46707.28906,46707.28906,0,DIRECTA
DITAS,15M,2026-02-24 19:30:00,2026-02-24,19:30:00,46712.28906,46742.28906,46712.28906,46737.28906,0,DIRECTA
DITAS,15M,2026-02-24 19:45:00,2026-02-24,19:45:00,46747.28906,46762.28906,46737.28906,46737.28906,0,DIRECTA
DITAS,15M,2026-02-24 20:00:00,2026-02-24,20:00:00,46737.28906,46737.28906,46712.28906,46722.28906,0,DIRECTA
DITAS,15M,2026-02-24 20:15:00,2026-02-24,20:15:00,46717.28906,46727.28906,46707.28906,46727.28906,0,DIRECTA
DITAS,15M,2026-02-24 20:30:00,2026-02-24,20:30:00,46727.28906,46747.28906,46727.28906,46747.28906,0,DIRECTA
DITAS,15M,2026-02-24 20:45:00,2026-02-24,20:45:00,46737.28906,46752.28906,46737.28906,46747.28906,0,DIRECTA
DITAS,15M,2026-02-24 21:00:00,2026-02-24,21:00:00,46752.28906,46752.28906,46737.28906,46737.28906,0,DIRECTA
DITAS,15M,2026-02-24 21:15:00,2026-02-24,21:15:00,46762.28906,46762.28906,46752.28906,46752.28906,0,DIRECTA
DITAS,15M,2026-02-24 21:30:00,2026-02-24,21:30:00,46757.28906,46812.28906,46752.28906,46812.28906,0,DIRECTA
DITAS,15M,2026-02-24 21:45:00,2026-02-24,21:45:00,46812.28906,46827.28906,46772.28906,46792.28906,0,DIRECTA
DITAS,15M,2026-02-25 08:00:00,2026-02-25,08:00:00,46859.28906,46894.28906,46844.28906,46854.28906,0,DIRECTA
DITAS,15M,2026-02-25 08:15:00,2026-02-25,08:15:00,46859.28906,46899.28906,46854.28906,46899.28906,0,DIRECTA
DITAS,15M,2026-02-25 08:30:00,2026-02-25,08:30:00,46899.28906,46914.28906,46874.28906,46899.28906,0,DIRECTA
DITAS,15M,2026-02-25 08:45:00,2026-02-25,08:45:00,46904.28906,46989.28906,46904.28906,46944.28906,0,DIRECTA
DITAS,15M,2026-02-25 09:00:00,2026-02-25,09:00:00,46929.28906,47054.28906,46904.28906,46964.28906,0,DIRECTA
DITAS,15M,2026-02-25 09:15:00,2026-02-25,09:15:00,46949.28906,47114.28906,46949.28906,47104.28906,0,DIRECTA
DITAS,15M,2026-02-25 09:30:00,2026-02-25,09:30:00,47104.28906,47144.28906,47044.28906,47134.28906,0,DIRECTA
DITAS,15M,2026-02-25 09:45:00,2026-02-25,09:45:00,47139.28906,47144.28906,47079.28906,47139.28906,0,DIRECTA
DITAS,15M,2026-02-25 10:00:00,2026-02-25,10:00:00,47144.28906,47154.28906,47054.28906,47109.28906,0,DIRECTA
DITAS,15M,2026-02-25 10:15:00,2026-02-25,10:15:00,47104.28906,47124.28906,47079.28906,47114.28906,0,DIRECTA
DITAS,15M,2026-02-25 10:30:00,2026-02-25,10:30:00,47104.28906,47109.28906,47049.28906,47099.28906,0,DIRECTA
DITAS,15M,2026-02-25 10:45:00,2026-02-25,10:45:00,47089.28906,47134.28906,47079.28906,47134.28906,0,DIRECTA
DITAS,15M,2026-02-25 11:00:00,2026-02-25,11:00:00,47144.28906,47149.28906,47104.28906,47109.28906,0,DIRECTA
DITAS,15M,2026-02-25 11:15:00,2026-02-25,11:15:00,47109.28906,47144.28906,47109.28906,47129.28906,0,DIRECTA
DITAS,15M,2026-02-25 11:30:00,2026-02-25,11:30:00,47124.28906,47149.28906,47104.28906,47139.28906,0,DIRECTA
DITAS,15M,2026-02-25 11:45:00,2026-02-25,11:45:00,47144.28906,47154.28906,47124.28906,47129.28906,0,DIRECTA
DITAS,15M,2026-02-25 12:00:00,2026-02-25,12:00:00,47139.28906,47139.28906,47094.28906,47099.28906,0,DIRECTA
DITAS,15M,2026-02-25 12:15:00,2026-02-25,12:15:00,47099.28906,47099.28906,47069.28906,47069.28906,0,DIRECTA
