symbol,timeframe,timestamp,date,time,open,high,low,close,volume,source
DITAS,5M,2026-01-26 16:45:00,2026-01-26,16:45:00,44961.60156,44986.60156,44961.60156,44976.60156,0,DIRECTA
DITAS,5M,2026-01-26 16:50:00,2026-01-26,16:50:00,44981.60156,45006.60156,44976.60156,45001.60156,0,DIRECTA
DITAS,5M,2026-01-26 16:55:00,2026-01-26,16:55:00,45006.60156,45011.60156,45001.60156,45001.60156,0,DIRECTA
DITAS,5M,2026-01-26 17:00:00,2026-01-26,17:00:00,45001.60156,45006.60156,44951.60156,44961.60156,0,DIRECTA
DITAS,5M,2026-01-26 17:05:00,2026-01-26,17:05:00,44951.60156,44956.60156,44941.60156,44956.60156,0,DIRECTA
DITAS,5M,2026-01-26 17:10:00,2026-01-26,17:10:00,44946.60156,44976.60156,44946.60156,44971.60156,0,DIRECTA
DITAS,5M,2026-01-26 17:15:00,2026-01-26,17:15:00,44966.60156,44976.60156,44956.60156,44956.60156,0,DIRECTA
DITAS,5M,2026-01-26 17:20:00,2026-01-26,17:20:00,44961.60156,44966.60156,44956.60156,44961.60156,0,DIRECTA
DITAS,5M,2026-01-26 17:25:00,2026-01-26,17:25:00,44956.60156,44976.60156,44951.60156,44956.60156,0,DIRECTA
DITAS,5M,2026-01-26 17:30:00,2026-01-26,17:30:00,44961.60156,44971.60156,44921.60156,44926.60156,0,DIRECTA
DITAS,5M,2026-01-26 17:35:00,2026-01-26,17:35:00,44931.60156,44936.60156,44911.60156,44926.60156,0,DIRECTA
DITAS,5M,2026-01-26 17:40:00,2026-01-26,17:40:00,44921.60156,44931.60156,44921.60156,44931.60156,0,DIRECTA
DITAS,5M,2026-01-26 17:45:00,2026-01-26,17:45:00,44921.60156,44946.60156,44921.60156,44946.60156,0,DIRECTA
DITAS,5M,2026-01-26 17:50:00,2026-01-26,17:50:00,44946.60156,44951.60156,44946.60156,44946.60156,0,DIRECTA
DITAS,5M,2026-01-26 17:55:00,2026-01-26,17:55:00,44946.60156,44946.60156,44946.60156,44946.60156,0,DIRECTA
DITAS,5M,2026-01-26 18:00:00,2026-01-26,18:00:00,44941.60156,44961.60156,44941.60156,44961.60156,0,DIRECTA
DITAS,5M,2026-01-26 18:05:00,2026-01-26,18:05:00,44961.60156,44966.60156,44956.60156,44956.60156,0,DIRECTA
DITAS,5M,2026-01-26 18:10:00,2026-01-26,18:10:00,44956.60156,44971.60156,44956.60156,44971.60156,0,DIRECTA
DITAS,5M,2026-01-26 18:15:00,2026-01-26,18:15:00,44976.60156,44981.60156,44971.60156,44981.60156,0,DIRECTA
DITAS,5M,2026-01-26 18:20:00,2026-01-26,18:20:00,44986.60156,44986.60156,44986.60156,44986.60156,0,DIRECTA
DITAS,5M,2026-01-26 18:25:00,2026-01-26,18:25:00,44986.60156,45001.60156,44986.60156,44996.60156,0,DIRECTA
DITAS,5M,2026-01-26 18:30:00,2026-01-26,18:30:00,45006.60156,45006.60156,44986.60156,44996.60156,0,DIRECTA
DITAS,5M,2026-01-26 18:35:00,2026-01-26,18:35:00,44996.60156,44996.60156,44996.60156,44996.60156,0,DIRECTA
DITAS,5M,2026-01-26 18:40:00,2026-01-26,18:40:00,44991.60156,44991.60156,44991.60156,44991.60156,0,DIRECTA
DITAS,5M,2026-01-26 18:45:00,2026-01-26,18:45:00,44976.60156,44976.60156,44971.60156,44971.60156,0,DIRECTA
DITAS,5M,2026-01-26 18:55:00,2026-01-26,18:55:00,44961.60156,44976.60156,44961.60156,44976.60156,0,DIRECTA
DITAS,5M,2026-01-26 19:00:00,2026-01-26,19:00:00,44966.60156,44976.60156,44966.60156,44971.60156,0,DIRECTA
DITAS,5M,2026-01-26 19:05:00,2026-01-26,19:05:00,44966.60156,44966.60156,44956.60156,44956.60156,0,DIRECTA
DITAS,5M,2026-01-26 19:10:00,2026-01-26,19:10:00,44961.60156,44961.60156,44956.60156,44956.60156,0,DIRECTA
DITAS,5M,2026-01-26 19:15:00,2026-01-26,19:15:00,44956.60156,44961.60156,44956.60156,44961.60156,0,DIRECTA
DITAS,5M,2026-01-26 19:20:00,2026-01-26,19:20:00,44981.60156,44981.60156,44981.60156,44981.60156,0,DIRECTA
DITAS,5M,2026-01-26 19:25:00,2026-01-26,19:25:00,44986.60156,44991.60156,44986.60156,44991.60156,0,DIRECTA
DITAS,5M,2026-01-26 19:30:00,2026-01-26,19:30:00,44996.60156,44996.60156,44986.60156,44991.60156,0,DIRECTA
DITAS,5M,2026-01-26 19:35:00,2026-01-26,19:35:00,44986.60156,44991.60156,44981.60156,44981.60156,0,DIRECTA
DITAS,5M,2026-01-26 19:40:00,2026-01-26,19:40:00,44981.60156,44986.60156,44981.60156,44986.60156,0,DIRECTA
DITAS,5M,2026-01-26 19:45:00,2026-01-26,19:45:00,44981.60156,44981.60156,44976.60156,44976.60156,0,DIRECTA
DITAS,5M,2026-01-26 19:50:00,2026-01-26,19:50:00,44981.60156,44986.60156,44981.60156,44986.60156,0,DIRECTA
DITAS,5M,2026-01-26 20:00:00,2026-01-26,20:00:00,44981.60156,44981.60156,44981.60156,44981.60156,0,DIRECTA
DITAS,5M,2026-01-26 20:05:00,2026-01-26,20:05:00,44971.60156,44981.60156,44971.60156,44981.60156,0,DIRECTA
DITAS,5M,2026-01-26 20:10:00,2026-01-26,20:10:00,44981.60156,44981.60156,44981.60156,44981.60156,0,DIRECTA
DITAS,5M,2026-01-26 20:15:00,2026-01-26,20:15:00,44986.60156,44986.60156,44986.60156,44986.60156,0,DIRECTA
DITAS,5M,2026-01-26 20:20:00,2026-01-26,20:20:00,44976.60156,44976.60156,44976.60156,44976.60156,0,DIRECTA
DITAS,5M,2026-01-26 20:25:00,2026-01-26,20:25:00,44976.60156,44976.60156,44976.60156,44976.60156,0,DIRECTA
DITAS,5M,2026-01-26 20:30:00,2026-01-26,20:30:00,44976.60156,44976.60156,44971.60156,44971.60156,0,DIRECTA
DITAS,5M,2026-01-26 20:35:00,2026-01-26,20:35:00,44971.60156,44971.60156,44961.60156,44961.60156,0,DIRECTA
DITAS,5M,2026-01-26 20:40:00,2026-01-26,20:40:00,44971.60156,44976.60156,44971.60156,44971.60156,0,DIRECTA
DITAS,5M,2026-01-26 20:45:00,2026-01-26,20:45:00,44956.60156,44956.60156,44956.60156,44956.60156,0,DIRECTA
DITAS,5M,2026-01-26 20:50:00,2026-01-26,20:50:00,44956.60156,44956.60156,44946.60156,44946.60156,0,DIRECTA
DITAS,5M,2026-01-26 20:55:00,2026-01-26,20:55:00,44941.60156,44946.60156,44941.60156,44941.60156,0,DIRECTA
DITAS,5M,2026-01-26 21:00:00,2026-01-26,21:00:00,44946.60156,44961.60156,44946.60156,44961.60156,0,DIRECTA
DITAS,5M,2026-01-26 21:05:00,2026-01-26,21:05:00,44971.60156,44971.60156,44971.60156,44971.60156,0,DIRECTA
DITAS,5M,2026-01-26 21:10:00,2026-01-26,21:10:00,44966.60156,44976.60156,44966.60156,44976.60156,0,DIRECTA
DITAS,5M,2026-01-26 21:15:00,2026-01-26,21:15:00,44981.60156,44981.60156,44981.60156,44981.60156,0,DIRECTA
DITAS,5M,2026-01-26 21:20:00,2026-01-26,21:20:00,44981.60156,44986.60156,44981.60156,44986.60156,0,DIRECTA
DITAS,5M,2026-01-26 21:25:00,2026-01-26,21:25:00,44986.60156,44986.60156,44981.60156,44981.60156,0,DIRECTA
DITAS,5M,2026-01-26 21:30:00,2026-01-26,21:30:00,44981.60156,45011.60156,44981.60156,45001.60156,0,DIRECTA
DITAS,5M,2026-01-26 21:35:00,2026-01-26,21:35:00,45011.60156,45016.60156,45011.60156,45016.60156,0,DIRECTA
DITAS,5M,2026-01-26 21:40:00,2026-01-26,21:40:00,45006.60156,45006.60156,44976.60156,44976.60156,0,DIRECTA
DITAS,5M,2026-01-26 21:45:00,2026-01-26,21:45:00,44981.60156,44986.60156,44981.60156,44986.60156,0,DIRECTA
DITAS,5M,2026-01-26 21:50:00,2026-01-26,21:50:00,44991.60156,44991.60156,44976.60156,44976.60156,0,DIRECTA
DITAS,5M,2026-01-26 21:55:00,2026-01-26,21:55:00,44981.60156,44981.60156,44966.60156,44971.60156,0,DIRECTA
DITAS,5M,2026-01-27 08:00:00,2026-01-27,08:00:00,44949.60156,44989.60156,44949.60156,44959.60156,0,DIRECTA
DITAS,5M,2026-01-27 08:05:00,2026-01-27,08:05:00,44959.60156,44959.60156,44944.60156,44954.60156,0,DIRECTA
DITAS,5M,2026-01-27 08:10:00,2026-01-27,08:10:00,44954.60156,44964.60156,44954.60156,44954.60156,0,DIRECTA
DITAS,5M,2026-01-27 08:15:00,2026-01-27,08:15:00,44949.60156,44954.60156,44949.60156,44954.60156,0,DIRECTA
DITAS,5M,2026-01-27 08:20:00,2026-01-27,08:20:00,44949.60156,44949.60156,44944.60156,44944.60156,0,DIRECTA
DITAS,5M,2026-01-27 08:25:00,2026-01-27,08:25:00,44944.60156,44949.60156,44944.60156,44944.60156,0,DIRECTA
DITAS,5M,2026-01-27 08:30:00,2026-01-27,08:30:00,44939.60156,44979.60156,44934.60156,44979.60156,0,DIRECTA
DITAS,5M,2026-01-27 08:35:00,2026-01-27,08:35:00,44979.60156,44999.60156,44974.60156,44999.60156,0,DIRECTA
DITAS,5M,2026-01-27 08:40:00,2026-01-27,08:40:00,44999.60156,45009.60156,44999.60156,45009.60156,0,DIRECTA
DITAS,5M,2026-01-27 08:45:00,2026-01-27,08:45:00,44994.60156,44994.60156,44974.60156,44979.60156,0,DIRECTA
DITAS,5M,2026-01-27 08:50:00,2026-01-27,08:50:00,44989.60156,44994.60156,44969.60156,44969.60156,0,DIRECTA
DITAS,5M,2026-01-27 08:55:00,2026-01-27,08:55:00,44969.60156,44994.60156,44969.60156,44989.60156,0,DIRECTA
DITAS,5M,2026-01-27 09:00:00,2026-01-27,09:00:00,44989.60156,45069.60156,44959.60156,44969.60156,0,DIRECTA
DITAS,5M,2026-01-27 09:05:00,2026-01-27,09:05:00,44954.60156,45064.60156,44954.60156,45064.60156,0,DIRECTA
DITAS,5M,2026-01-27 09:10:00,2026-01-27,09:10:00,45059.60156,45109.60156,45059.60156,45084.60156,0,DIRECTA
DITAS,5M,2026-01-27 09:15:00,2026-01-27,09:15:00,45069.60156,45094.60156,45039.60156,45044.60156,0,DIRECTA
DITAS,5M,2026-01-27 09:20:00,2026-01-27,09:20:00,45044.60156,45064.60156,45024.60156,45029.60156,0,DIRECTA
DITAS,5M,2026-01-27 09:25:00,2026-01-27,09:25:00,45034.60156,45039.60156,44979.60156,44984.60156,0,DIRECTA
DITAS,5M,2026-01-27 09:30:00,2026-01-27,09:30:00,44989.60156,44999.60156,44909.60156,44909.60156,0,DIRECTA
DITAS,5M,2026-01-27 09:35:00,2026-01-27,09:35:00,44919.60156,44929.60156,44879.60156,44884.60156,0,DIRECTA
DITAS,5M,2026-01-27 09:40:00,2026-01-27,09:40:00,44884.60156,44924.60156,44884.60156,44924.60156,0,DIRECTA
DITAS,5M,2026-01-27 09:45:00,2026-01-27,09:45:00,44929.60156,44934.60156,44909.60156,44934.60156,0,DIRECTA
DITAS,5M,2026-01-27 09:50:00,2026-01-27,09:50:00,44939.60156,44954.60156,44929.60156,44929.60156,0,DIRECTA
DITAS,5M,2026-01-27 09:55:00,2026-01-27,09:55:00,44919.60156,44929.60156,44909.60156,44924.60156,0,DIRECTA
DITAS,5M,2026-01-27 10:00:00,2026-01-27,10:00:00,44914.60156,44924.60156,44904.60156,44924.60156,0,DIRECTA
DITAS,5M,2026-01-27 10:05:00,2026-01-27,10:05:00,44929.60156,44929.60156,44879.60156,44889.60156,0,DIRECTA
DITAS,5M,2026-01-27 10:10:00,2026-01-27,10:10:00,44889.60156,44894.60156,44864.60156,44884.60156,0,DIRECTA
DITAS,5M,2026-01-27 10:15:00,2026-01-27,10:15:00,44899.60156,44929.60156,44899.60156,44914.60156,0,DIRECTA
DITAS,5M,2026-01-27 10:20:00,2026-01-27,10:20:00,44919.60156,44934.60156,44919.60156,44924.60156,0,DIRECTA
DITAS,5M,2026-01-27 10:25:00,2026-01-27,10:25:00,44919.60156,44919.60156,44879.60156,44889.60156,0,DIRECTA
DITAS,5M,2026-01-27 10:30:00,2026-01-27,10:30:00,44899.60156,44909.60156,44894.60156,44904.60156,0,DIRECTA
DITAS,5M,2026-01-27 10:35:00,2026-01-27,10:35:00,44904.60156,44939.60156,44904.60156,44939.60156,0,DIRECTA
DITAS,5M,2026-01-27 10:40:00,2026-01-27,10:40:00,44934.60156,44954.60156,44934.60156,44944.60156,0,DIRECTA
DITAS,5M,2026-01-27 10:45:00,2026-01-27,10:45:00,44939.60156,44944.60156,44929.60156,44929.60156,0,DIRECTA
DITAS,5M,2026-01-27 10:50:00,2026-01-27,10:50:00,44924.60156,44934.60156,44919.60156,44929.60156,0,DIRECTA
DITAS,5M,2026-01-27 10:55:00,2026-01-27,10:55:00,44934.60156,44944.60156,44934.60156,44944.60156,0,DIRECTA
DITAS,5M,2026-01-27 11:00:00,2026-01-27,11:00:00,44949.60156,44969.60156,44944.60156,44964.60156,0,DIRECTA
DITAS,5M,2026-01-27 11:05:00,2026-01-27,11:05:00,44959.60156,44964.60156,44954.60156,44954.60156,0,DIRECTA
DITAS,5M,2026-01-27 11:10:00,2026-01-27,11:10:00,44944.60156,44944.60156,44934.60156,44944.60156,0,DIRECTA
DITAS,5M,2026-01-27 11:15:00,2026-01-27,11:15:00,44949.60156,44979.60156,44949.60156,44979.60156,0,DIRECTA
DITAS,5M,2026-01-27 11:20:00,2026-01-27,11:20:00,44979.60156,44984.60156,44979.60156,44984.60156,0,DIRECTA
DITAS,5M,2026-01-27 11:25:00,2026-01-27,11:25:00,44984.60156,44984.60156,44969.60156,44979.60156,0,DIRECTA
DITAS,5M,2026-01-27 11:30:00,2026-01-27,11:30:00,44984.60156,44999.60156,44984.60156,44989.60156,0,DIRECTA
DITAS,5M,2026-01-27 11:35:00,2026-01-27,11:35:00,44999.60156,45019.60156,44994.60156,45019.60156,0,DIRECTA
DITAS,5M,2026-01-27 11:40:00,2026-01-27,11:40:00,45014.60156,45044.60156,45014.60156,45019.60156,0,DIRECTA
DITAS,5M,2026-01-27 11:45:00,2026-01-27,11:45:00,45024.60156,45029.60156,45009.60156,45019.60156,0,DIRECTA
DITAS,5M,2026-01-27 11:50:00,2026-01-27,11:50:00,45009.60156,45024.60156,45009.60156,45009.60156,0,DIRECTA
DITAS,5M,2026-01-27 11:55:00,2026-01-27,11:55:00,45014.60156,45014.60156,44994.60156,44994.60156,0,DIRECTA
DITAS,5M,2026-01-27 12:00:00,2026-01-27,12:00:00,44984.60156,44999.60156,44984.60156,44989.60156,0,DIRECTA
DITAS,5M,2026-01-27 12:05:00,2026-01-27,12:05:00,44999.60156,45014.60156,44994.60156,45014.60156,0,DIRECTA
DITAS,5M,2026-01-27 12:10:00,2026-01-27,12:10:00,45004.60156,45004.60156,44989.60156,44999.60156,0,DIRECTA
DITAS,5M,2026-01-27 12:15:00,2026-01-27,12:15:00,44999.60156,44999.60156,44984.60156,44989.60156,0,DIRECTA
DITAS,5M,2026-01-27 12:20:00,2026-01-27,12:20:00,44989.60156,44994.60156,44979.60156,44979.60156,0,DIRECTA
DITAS,5M,2026-01-27 12:25:00,2026-01-27,12:25:00,44979.60156,44989.60156,44974.60156,44989.60156,0,DIRECTA
DITAS,5M,2026-01-27 12:30:00,2026-01-27,12:30:00,44999.60156,45019.60156,44994.60156,45009.60156,0,DIRECTA
DITAS,5M,2026-01-27 12:35:00,2026-01-27,12:35:00,45014.60156,45024.60156,45004.60156,45009.60156,0,DIRECTA
DITAS,5M,2026-01-27 12:40:00,2026-01-27,12:40:00,45014.60156,45024.60156,45014.60156,45024.60156,0,DIRECTA
DITAS,5M,2026-01-27 12:45:00,2026-01-27,12:45:00,45009.60156,45014.60156,45009.60156,45014.60156,0,DIRECTA
DITAS,5M,2026-01-27 12:50:00,2026-01-27,12:50:00,45019.60156,45019.60156,44984.60156,44984.60156,0,DIRECTA
DITAS,5M,2026-01-27 12:55:00,2026-01-27,12:55:00,44989.60156,44989.60156,44984.60156,44989.60156,0,DIRECTA
DITAS,5M,2026-01-27 13:00:00,2026-01-27,13:00:00,44994.60156,45009.60156,44984.60156,45009.60156,0,DIRECTA
DITAS,5M,2026-01-27 13:05:00,2026-01-27,13:05:00,45004.60156,45014.60156,45004.60156,45014.60156,0,DIRECTA
DITAS,5M,2026-01-27 13:10:00,2026-01-27,13:10:00,45009.60156,45009.60156,45004.60156,45004.60156,0,DIRECTA
DITAS,5M,2026-01-27 13:15:00,2026-01-27,13:15:00,45004.60156,45009.60156,44994.60156,45009.60156,0,DIRECTA
DITAS,5M,2026-01-27 13:20:00,2026-01-27,13:20:00,45009.60156,45009.60156,45004.60156,45009.60156,0,DIRECTA
DITAS,5M,2026-01-27 13:25:00,2026-01-27,13:25:00,45014.60156,45014.60156,44979.60156,44984.60156,0,DIRECTA
DITAS,5M,2026-01-27 13:30:00,2026-01-27,13:30:00,44984.60156,44984.60156,44984.60156,44984.60156,0,DIRECTA
DITAS,5M,2026-01-27 13:35:00,2026-01-27,13:35:00,44989.60156,45009.60156,44989.60156,44994.60156,0,DIRECTA
DITAS,5M,2026-01-27 13:40:00,2026-01-27,13:40:00,44999.60156,44999.60156,44999.60156,44999.60156,0,DIRECTA
DITAS,5M,2026-01-27 13:45:00,2026-01-27,13:45:00,44994.60156,45004.60156,44989.60156,45004.60156,0,DIRECTA
DITAS,5M,2026-01-27 13:50:00,2026-01-27,13:50:00,44999.60156,44999.60156,44979.60156,44999.60156,0,DIRECTA
DITAS,5M,2026-01-27 13:55:00,2026-01-27,13:55:00,45009.60156,45024.60156,45004.60156,45014.60156,0,DIRECTA
DITAS,5M,2026-01-27 14:00:00,2026-01-27,14:00:00,45024.60156,45049.60156,45024.60156,45049.60156,0,DIRECTA
DITAS,5M,2026-01-27 14:05:00,2026-01-27,14:05:00,45059.60156,45074.60156,45059.60156,45069.60156,0,DIRECTA
DITAS,5M,2026-01-27 14:10:00,2026-01-27,14:10:00,45069.60156,45094.60156,45069.60156,45079.60156,0,DIRECTA
DITAS,5M,2026-01-27 14:15:00,2026-01-27,14:15:00,45084.60156,45084.60156,45054.60156,45054.60156,0,DIRECTA
DITAS,5M,2026-01-27 14:20:00,2026-01-27,14:20:00,45054.60156,45064.60156,45054.60156,45059.60156,0,DIRECTA
DITAS,5M,2026-01-27 14:25:00,2026-01-27,14:25:00,45049.60156,45064.60156,45049.60156,45054.60156,0,DIRECTA
DITAS,5M,2026-01-27 14:30:00,2026-01-27,14:30:00,45059.60156,45089.60156,45059.60156,45089.60156,0,DIRECTA
DITAS,5M,2026-01-27 14:35:00,2026-01-27,14:35:00,45094.60156,45129.60156,45094.60156,45129.60156,0,DIRECTA
DITAS,5M,2026-01-27 14:40:00,2026-01-27,14:40:00,45134.60156,45154.60156,45129.60156,45134.60156,0,DIRECTA
DITAS,5M,2026-01-27 14:45:00,2026-01-27,14:45:00,45144.60156,45149.60156,45129.60156,45134.60156,0,DIRECTA
DITAS,5M,2026-01-27 14:50:00,2026-01-27,14:50:00,45144.60156,45164.60156,45144.60156,45159.60156,0,DIRECTA
DITAS,5M,2026-01-27 14:55:00,2026-01-27,14:55:00,45154.60156,45164.60156,45144.60156,45164.60156,0,DIRECTA
DITAS,5M,2026-01-27 15:00:00,2026-01-27,15:00:00,45169.60156,45194.60156,45164.60156,45184.60156,0,DIRECTA
DITAS,5M,2026-01-27 15:05:00,2026-01-27,15:05:00,45189.60156,45199.60156,45179.60156,45194.60156,0,DIRECTA
DITAS,5M,2026-01-27 15:10:00,2026-01-27,15:10:00,45189.60156,45209.60156,45184.60156,45199.60156,0,DIRECTA
DITAS,5M,2026-01-27 15:15:00,2026-01-27,15:15:00,45194.60156,45209.60156,45194.60156,45194.60156,0,DIRECTA
DITAS,5M,2026-01-27 15:20:00,2026-01-27,15:20:00,45199.60156,45224.60156,45199.60156,45224.60156,0,DIRECTA
DITAS,5M,2026-01-27 15:25:00,2026-01-27,15:25:00,45214.60156,45224.60156,45204.60156,45214.60156,0,DIRECTA
DITAS,5M,2026-01-27 15:30:00,2026-01-27,15:30:00,45219.60156,45229.60156,45199.60156,45224.60156,0,DIRECTA
DITAS,5M,2026-01-27 15:35:00,2026-01-27,15:35:00,45229.60156,45254.60156,45229.60156,45249.60156,0,DIRECTA
DITAS,5M,2026-01-27 15:40:00,2026-01-27,15:40:00,45254.60156,45309.60156,45254.60156,45279.60156,0,DIRECTA
DITAS,5M,2026-01-27 15:45:00,2026-01-27,15:45:00,45274.60156,45284.60156,45254.60156,45259.60156,0,DIRECTA
DITAS,5M,2026-01-27 15:50:00,2026-01-27,15:50:00,45259.60156,45259.60156,45234.60156,45259.60156,0,DIRECTA
DITAS,5M,2026-01-27 15:55:00,2026-01-27,15:55:00,45264.60156,45264.60156,45249.60156,45254.60156,0,DIRECTA
DITAS,5M,2026-01-27 16:00:00,2026-01-27,16:00:00,45259.60156,45259.60156,45239.60156,45254.60156,0,DIRECTA
DITAS,5M,2026-01-27 16:05:00,2026-01-27,16:05:00,45239.60156,45249.60156,45234.60156,45249.60156,0,DIRECTA
DITAS,5M,2026-01-27 16:10:00,2026-01-27,16:10:00,45249.60156,45259.60156,45244.60156,45254.60156,0,DIRECTA
DITAS,5M,2026-01-27 16:15:00,2026-01-27,16:15:00,45254.60156,45259.60156,45239.60156,45259.60156,0,DIRECTA
DITAS,5M,2026-01-27 16:20:00,2026-01-27,16:20:00,45249.60156,45259.60156,45244.60156,45249.60156,0,DIRECTA
DITAS,5M,2026-01-27 16:25:00,2026-01-27,16:25:00,45244.60156,45244.60156,45199.60156,45219.60156,0,DIRECTA
DITAS,5M,2026-01-27 16:30:00,2026-01-27,16:30:00,45229.60156,45244.60156,45214.60156,45244.60156,0,DIRECTA
DITAS,5M,2026-01-27 16:35:00,2026-01-27,16:35:00,45254.60156,45274.60156,45254.60156,45274.60156,0,DIRECTA
DITAS,5M,2026-01-27 16:40:00,2026-01-27,16:40:00,45269.60156,45284.60156,45269.60156,45279.60156,0,DIRECTA
DITAS,5M,2026-01-27 16:45:00,2026-01-27,16:45:00,45284.60156,45284.60156,45249.60156,45254.60156,0,DIRECTA
DITAS,5M,2026-01-27 16:50:00,2026-01-27,16:50:00,45244.60156,45274.60156,45234.60156,45274.60156,0,DIRECTA
DITAS,5M,2026-01-27 16:55:00,2026-01-27,16:55:00,45274.60156,45299.60156,45274.60156,45294.60156,0,DIRECTA
DITAS,5M,2026-01-27 17:00:00,2026-01-27,17:00:00,45299.60156,45304.60156,45284.60156,45294.60156,0,DIRECTA
DITAS,5M,2026-01-27 17:05:00,2026-01-27,17:05:00,45299.60156,45334.60156,45294.60156,45334.60156,0,DIRECTA
DITAS,5M,2026-01-27 17:10:00,2026-01-27,17:10:00,45334.60156,45399.60156,45334.60156,45394.60156,0,DIRECTA
DITAS,5M,2026-01-27 17:15:00,2026-01-27,17:15:00,45399.60156,45404.60156,45364.60156,45379.60156,0,DIRECTA
DITAS,5M,2026-01-27 17:20:00,2026-01-27,17:20:00,45369.60156,45374.60156,45349.60156,45349.60156,0,DIRECTA
DITAS,5M,2026-01-27 17:25:00,2026-01-27,17:25:00,45344.60156,45349.60156,45329.60156,45344.60156,0,DIRECTA
DITAS,5M,2026-01-27 17:30:00,2026-01-27,17:30:00,45339.60156,45339.60156,45304.60156,45304.60156,0,DIRECTA
DITAS,5M,2026-01-27 17:35:00,2026-01-27,17:35:00,45309.60156,45309.60156,45274.60156,45274.60156,0,DIRECTA
DITAS,5M,2026-01-27 17:40:00,2026-01-27,17:40:00,45274.60156,45299.60156,45274.60156,45294.60156,0,DIRECTA
DITAS,5M,2026-01-27 17:45:00,2026-01-27,17:45:00,45279.60156,45294.60156,45259.60156,45294.60156,0,DIRECTA
DITAS,5M,2026-01-27 17:50:00,2026-01-27,17:50:00,45294.60156,45299.60156,45294.60156,45294.60156,0,DIRECTA
DITAS,5M,2026-01-27 17:55:00,2026-01-27,17:55:00,45299.60156,45304.60156,45299.60156,45299.60156,0,DIRECTA
DITAS,5M,2026-01-27 18:00:00,2026-01-27,18:00:00,45289.60156,45294.60156,45289.60156,45294.60156,0,DIRECTA
DITAS,5M,2026-01-27 18:05:00,2026-01-27,18:05:00,45289.60156,45309.60156,45289.60156,45304.60156,0,DIRECTA
DITAS,5M,2026-01-27 18:10:00,2026-01-27,18:10:00,45309.60156,45309.60156,45304.60156,45304.60156,0,DIRECTA
DITAS,5M,2026-01-27 18:15:00,2026-01-27,18:15:00,45304.60156,45304.60156,45274.60156,45279.60156,0,DIRECTA
DITAS,5M,2026-01-27 18:20:00,2026-01-27,18:20:00,45279.60156,45299.60156,45279.60156,45294.60156,0,DIRECTA
DITAS,5M,2026-01-27 18:25:00,2026-01-27,18:25:00,45304.60156,45319.60156,45304.60156,45319.60156,0,DIRECTA
DITAS,5M,2026-01-27 18:30:00,2026-01-27,18:30:00,45329.60156,45329.60156,45324.60156,45324.60156,0,DIRECTA
DITAS,5M,2026-01-27 18:35:00,2026-01-27,18:35:00,45314.60156,45314.60156,45309.60156,45314.60156,0,DIRECTA
DITAS,5M,2026-01-27 18:40:00,2026-01-27,18:40:00,45319.60156,45319.60156,45299.60156,45299.60156,0,DIRECTA
DITAS,5M,2026-01-27 18:45:00,2026-01-27,18:45:00,45309.60156,45314.60156,45309.60156,45314.60156,0,DIRECTA
DITAS,5M,2026-01-27 18:50:00,2026-01-27,18:50:00,45309.60156,45309.60156,45309.60156,45309.60156,0,DIRECTA
DITAS,5M,2026-01-27 18:55:00,2026-01-27,18:55:00,45304.60156,45304.60156,45304.60156,45304.60156,0,DIRECTA
DITAS,5M,2026-01-27 19:00:00,2026-01-27,19:00:00,45294.60156,45299.60156,45279.60156,45284.60156,0,DIRECTA
DITAS,5M,2026-01-27 19:05:00,2026-01-27,19:05:00,45274.60156,45279.60156,45269.60156,45274.60156,0,DIRECTA
DITAS,5M,2026-01-27 19:10:00,2026-01-27,19:10:00,45279.60156,45299.60156,45279.60156,45299.60156,0,DIRECTA
DITAS,5M,2026-01-27 19:15:00,2026-01-27,19:15:00,45304.60156,45304.60156,45304.60156,45304.60156,0,DIRECTA
DITAS,5M,2026-01-27 19:20:00,2026-01-27,19:20:00,45304.60156,45304.60156,45304.60156,45304.60156,0,DIRECTA
DITAS,5M,2026-01-27 19:25:00,2026-01-27,19:25:00,45299.60156,45309.60156,45299.60156,45304.60156,0,DIRECTA
DITAS,5M,2026-01-27 19:30:00,2026-01-27,19:30:00,45309.60156,45314.60156,45309.60156,45314.60156,0,DIRECTA
DITAS,5M,2026-01-27 19:35:00,2026-01-27,19:35:00,45299.60156,45299.60156,45299.60156,45299.60156,0,DIRECTA
DITAS,5M,2026-01-27 19:40:00,2026-01-27,19:40:00,45289.60156,45289.60156,45289.60156,45289.60156,0,DIRECTA
DITAS,5M,2026-01-27 19:45:00,2026-01-27,19:45:00,45299.60156,45304.60156,45299.60156,45304.60156,0,DIRECTA
DITAS,5M,2026-01-27 19:50:00,2026-01-27,19:50:00,45309.60156,45309.60156,45309.60156,45309.60156,0,DIRECTA
DITAS,5M,2026-01-27 19:55:00,2026-01-27,19:55:00,45314.60156,45319.60156,45314.60156,45319.60156,0,DIRECTA
DITAS,5M,2026-01-27 20:00:00,2026-01-27,20:00:00,45314.60156,45319.60156,45314.60156,45319.60156,0,DIRECTA
DITAS,5M,2026-01-27 20:05:00,2026-01-27,20:05:00,45319.60156,45324.60156,45319.60156,45324.60156,0,DIRECTA
DITAS,5M,2026-01-27 20:10:00,2026-01-27,20:10:00,45324.60156,45344.60156,45324.60156,45339.60156,0,DIRECTA
